Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 09, 2020",0.002497,0.002607,0.002410,0.002571,"44,194,619","11,816,891"
"Apr 08, 2020",0.002447,0.002546,0.002392,0.002500,"36,324,746","11,494,183"
"Apr 07, 2020",0.002586,0.002636,0.002396,0.002447,"30,914,748","11,248,651"
"Apr 06, 2020",0.002436,0.002585,0.002350,0.002552,"50,175,116","11,730,348"
"Apr 05, 2020",0.002448,0.002713,0.002378,0.002378,"80,439,824","10,931,657"
"Apr 04, 2020",0.002595,0.002688,0.002376,0.002477,"33,519,956","11,385,103"
"Apr 03, 2020",0.002387,0.002738,0.002353,0.002596,"52,119,316","11,934,813"
"Apr 02, 2020",0.002247,0.002469,0.002206,0.002420,"47,018,302","11,124,761"
"Apr 01, 2020",0.002189,0.002272,0.002093,0.002266,"40,164,344","10,417,371"
"Mar 31, 2020",0.002184,0.002235,0.002123,0.002189,"24,192,273","10,060,607"
"Mar 30, 2020",0.001995,0.002236,0.001964,0.002174,"32,400,736","9,994,358"
"Mar 29, 2020",0.002150,0.002201,0.001947,0.002014,"66,314,620","9,255,808"
"Mar 28, 2020",0.002156,0.002186,0.001966,0.002129,"70,266,548","9,788,784"
"Mar 27, 2020",0.002215,0.002365,0.002104,0.002140,"58,785,828","9,837,459"
"Mar 26, 2020",0.002257,0.002438,0.002107,0.002195,"24,117,092","10,090,893"
"Mar 25, 2020",0.002220,0.002278,0.002084,0.002257,"21,591,101","10,376,316"
"Mar 24, 2020",0.002114,0.002254,0.002031,0.002190,"72,992,508","10,069,039"
"Mar 23, 2020",0.001937,0.002154,0.001840,0.002102,"15,080,028","9,662,975"
"Mar 22, 2020",0.002190,0.002274,0.001916,0.001937,"8,699,098","8,905,976"
"Mar 21, 2020",0.002252,0.002377,0.002026,0.002227,"11,505,976","10,239,018"
"Mar 20, 2020",0.002562,0.002690,0.002080,0.002252,"16,062,550","10,353,554"
"Mar 19, 2020",0.001895,0.002675,0.001891,0.002569,"26,451,913","11,811,080"
"Mar 18, 2020",0.001823,0.001975,0.001660,0.001895,"13,555,910","8,713,086"
"Mar 17, 2020",0.001621,0.001889,0.001557,0.001863,"16,131,657","8,562,410"
"Mar 16, 2020",0.001854,0.001863,0.001360,0.001548,"14,465,502","7,118,080"
"Mar 15, 2020",0.001763,0.002003,0.001756,0.001820,"16,921,000","8,365,366"
