Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 28, 2020",2.75,2.79,2.72,2.78,"3,420,181,472","2,566,735,352"
"Apr 27, 2020",2.74,2.82,2.72,2.75,"3,969,601,326","2,532,476,238"
"Apr 26, 2020",2.72,2.77,2.70,2.74,"3,293,859,536","2,522,135,022"
"Apr 25, 2020",2.72,2.77,2.69,2.72,"3,268,240,995","2,504,699,480"
"Apr 24, 2020",2.67,2.74,2.67,2.72,"3,022,587,683","2,507,129,513"
"Apr 23, 2020",2.62,2.69,2.58,2.67,"3,344,082,171","2,459,862,548"
"Apr 22, 2020",2.54,2.65,2.53,2.62,"2,643,473,752","2,415,881,102"
"Apr 21, 2020",2.52,2.57,2.51,2.54,"2,856,455,529","2,344,511,767"
"Apr 20, 2020",2.62,2.69,2.47,2.52,"4,209,367,263","2,327,931,856"
"Apr 19, 2020",2.73,2.73,2.61,2.62,"3,705,337,366","2,415,551,517"
"Apr 18, 2020",2.63,2.74,2.63,2.73,"3,171,348,020","2,514,961,141"
"Apr 17, 2020",2.65,2.67,2.60,2.64,"3,090,872,041","2,432,528,733"
"Apr 16, 2020",2.40,2.70,2.36,2.66,"4,327,824,968","2,448,124,931"
"Apr 15, 2020",2.46,2.49,2.40,2.40,"2,656,435,239","2,214,227,619"
"Apr 14, 2020",2.45,2.50,2.43,2.46,"2,561,328,630","2,264,189,461"
"Apr 13, 2020",2.53,2.53,2.38,2.45,"3,382,800,367","2,253,766,341"
"Apr 12, 2020",2.50,2.57,2.47,2.53,"2,692,478,441","2,335,554,643"
"Apr 11, 2020",2.50,2.54,2.44,2.50,"2,633,897,636","2,305,583,448"
"Apr 10, 2020",2.73,2.75,2.45,2.50,"3,627,966,612","2,302,616,886"
"Apr 09, 2020",2.74,2.75,2.69,2.73,"2,845,642,970","2,518,572,268"
"Apr 08, 2020",2.63,2.77,2.59,2.73,"3,695,592,785","2,520,373,419"
"Apr 07, 2020",2.73,2.80,2.58,2.63,"4,111,933,913","2,423,583,154"
"Apr 06, 2020",2.36,2.74,2.36,2.73,"4,291,696,031","2,517,045,317"
"Apr 05, 2020",2.37,2.39,2.33,2.36,"2,477,425,497","2,177,343,711"
"Apr 04, 2020",2.34,2.38,2.31,2.37,"2,461,032,019","2,181,718,220"
"Apr 03, 2020",2.30,2.38,2.29,2.34,"2,771,496,717","2,153,129,903"
"Apr 02, 2020",2.26,2.44,2.26,2.30,"3,204,607,277","2,117,673,485"
"Apr 01, 2020",2.22,2.27,2.17,2.27,"2,517,775,172","2,089,170,435"
"Mar 31, 2020",2.24,2.26,2.20,2.22,"2,348,375,946","2,048,458,692"
"Mar 30, 2020",2.13,2.26,2.12,2.24,"2,549,516,485","2,066,069,036"
"Mar 29, 2020",2.21,2.22,2.12,2.13,"1,959,002,041","1,963,629,944"
"Mar 28, 2020",2.24,2.24,2.13,2.21,"2,689,730,367","2,033,304,407"
"Mar 27, 2020",2.32,2.35,2.24,2.24,"2,505,079,104","2,067,787,510"
"Mar 26, 2020",2.30,2.33,2.27,2.31,"2,369,868,687","2,132,474,065"
"Mar 25, 2020",2.36,2.37,2.26,2.30,"2,581,486,666","2,115,987,024"
"Mar 24, 2020",2.28,2.38,2.26,2.36,"2,872,117,954","2,170,194,624"
"Mar 23, 2020",2.13,2.28,2.11,2.28,"3,025,666,754","2,095,465,014"
"Mar 22, 2020",2.28,2.35,2.13,2.13,"2,921,411,201","1,965,191,547"
"Mar 21, 2020",2.20,2.33,2.13,2.28,"3,216,339,977","2,097,823,910"
"Mar 20, 2020",2.29,2.49,2.03,2.20,"4,423,198,011","2,030,551,898"
"Mar 19, 2020",1.95,2.37,1.94,2.29,"3,695,957,443","2,109,893,195"
"Mar 18, 2020",1.93,1.98,1.90,1.95,"2,429,607,606","1,791,816,212"
"Mar 17, 2020",1.88,2.01,1.88,1.93,"2,621,724,567","1,778,036,330"
"Mar 16, 2020",2.05,2.05,1.77,1.88,"3,978,071,978","1,735,428,460"
"Mar 15, 2020",1.96,2.14,1.95,2.05,"3,148,974,712","1,888,733,327"
"Mar 14, 2020",2.10,2.13,1.94,1.96,"3,877,791,453","1,806,048,118"
"Mar 13, 2020",1.82,2.19,1.46,2.10,"10,014,703,438","1,935,532,291"
"Mar 12, 2020",3.06,3.07,1.85,1.85,"6,776,214,413","1,701,862,021"
"Mar 11, 2020",3.08,3.12,2.89,3.06,"2,845,535,423","2,817,698,134"
"Mar 10, 2020",3.07,3.15,3.03,3.08,"2,897,674,437","2,835,752,371"
"Mar 09, 2020",3.07,3.16,2.88,3.06,"4,465,844,476","2,817,188,181"
"Mar 08, 2020",3.66,3.66,3.06,3.08,"3,962,760,335","2,832,740,555"
"Mar 07, 2020",3.83,3.85,3.65,3.66,"2,687,010,881","3,366,250,140"
"Mar 06, 2020",3.78,3.85,3.74,3.83,"2,972,293,739","3,526,549,522"
"Mar 05, 2020",3.59,3.83,3.59,3.78,"3,224,319,041","3,477,934,569"
"Mar 04, 2020",3.64,3.67,3.56,3.60,"3,099,848,432","3,310,676,570"
"Mar 03, 2020",3.69,3.71,3.58,3.64,"4,503,735,896","3,351,907,474"
"Mar 02, 2020",3.53,3.73,3.51,3.69,"4,439,430,376","3,393,218,764"
"Mar 01, 2020",3.54,3.65,3.46,3.53,"3,451,754,058","3,253,825,124"
"Feb 29, 2020",3.51,3.65,3.51,3.54,"3,457,926,541","3,261,098,548"
"Feb 28, 2020",3.60,3.68,3.41,3.51,"4,294,743,274","3,229,727,116"
"Feb 27, 2020",3.56,3.71,3.43,3.60,"4,632,917,657","3,315,685,386"
"Feb 26, 2020",4.08,4.10,3.44,3.55,"6,188,176,978","3,263,161,979"
"Feb 25, 2020",4.13,4.21,4.01,4.09,"5,062,981,932","3,763,730,479"
"Feb 24, 2020",4.38,4.38,3.96,4.14,"4,617,269,624","3,946,894,989"
"Feb 23, 2020",4.12,4.38,4.10,4.38,"3,836,639,709","4,181,807,799"
"Feb 22, 2020",4.08,4.15,4.02,4.12,"3,072,139,786","3,933,261,970"
"Feb 21, 2020",4.01,4.17,3.97,4.07,"3,916,164,204","3,887,666,919"
"Feb 20, 2020",4.00,4.06,3.89,4.01,"5,117,887,501","3,823,429,120"
"Feb 19, 2020",4.59,4.61,3.83,4.01,"4,545,428,120","3,823,814,848"
"Feb 18, 2020",4.35,4.62,4.28,4.59,"4,331,753,935","4,374,849,393"
"Feb 17, 2020",4.41,4.42,4.07,4.35,"5,966,492,019","4,144,154,599"
"Feb 16, 2020",4.76,4.86,4.13,4.41,"6,654,827,622","4,206,364,673"
"Feb 15, 2020",5.36,5.38,4.58,4.74,"6,181,721,911","4,521,126,061"
"Feb 14, 2020",5.34,5.41,5.27,5.36,"4,314,508,085","5,110,236,625"
"Feb 13, 2020",5.35,5.48,5.20,5.34,"5,319,788,862","5,090,068,903"
"Feb 12, 2020",5.24,5.45,5.24,5.35,"4,791,365,422","5,099,234,098"
"Feb 11, 2020",4.91,5.26,4.80,5.25,"4,171,252,311","4,996,095,292"
"Feb 10, 2020",5.01,5.04,4.76,4.91,"4,404,077,766","4,673,170,196"
"Feb 09, 2020",4.76,5.02,4.76,5.01,"4,150,853,948","4,766,420,166"
"Feb 08, 2020",4.60,4.82,4.48,4.76,"3,764,687,324","4,532,861,111"
"Feb 07, 2020",4.59,4.67,4.54,4.60,"3,516,464,246","4,380,585,470"
"Feb 06, 2020",4.52,4.64,4.46,4.58,"3,884,292,053","4,363,630,188"
"Feb 05, 2020",4.24,4.57,4.20,4.52,"3,717,109,097","4,298,039,991"
"Feb 04, 2020",4.20,4.27,4.08,4.25,"2,817,365,160","4,040,806,634"
"Feb 03, 2020",4.22,4.35,4.16,4.20,"2,957,930,221","3,998,552,517"
"Feb 02, 2020",4.16,4.34,4.07,4.22,"3,141,767,219","4,017,311,929"
"Feb 01, 2020",4.15,4.25,4.09,4.16,"2,870,748,186","3,955,723,016"
"Jan 31, 2020",4.34,4.36,4.04,4.14,"3,713,840,781","3,936,220,904"
"Jan 30, 2020",3.97,4.39,3.91,4.34,"4,566,252,853","4,126,427,254"
"Jan 29, 2020",4.05,4.11,3.98,3.98,"3,423,336,508","3,782,949,471"
"Jan 28, 2020",3.96,4.10,3.90,4.05,"3,925,809,248","3,851,064,835"
"Jan 27, 2020",3.65,4.04,3.65,3.96,"3,757,546,389","3,767,795,940"
"Jan 26, 2020",3.52,3.67,3.46,3.65,"2,433,244,477","3,469,183,865"
"Jan 25, 2020",3.64,3.65,3.52,3.53,"2,049,669,643","3,354,544,383"
"Jan 24, 2020",3.57,3.70,3.38,3.64,"3,096,790,654","3,460,887,409"
"Jan 23, 2020",3.65,3.65,3.51,3.57,"2,743,868,030","3,395,646,928"
"Jan 22, 2020",3.66,3.72,3.61,3.65,"2,301,041,589","3,467,325,837"
"Jan 21, 2020",3.61,3.68,3.57,3.66,"2,203,424,938","3,478,981,376"
"Jan 20, 2020",3.61,3.68,3.50,3.61,"2,591,073,497","3,428,417,470"
"Jan 19, 2020",3.82,3.92,3.49,3.62,"3,788,848,657","3,432,470,109"
"Jan 18, 2020",3.92,3.99,3.75,3.82,"4,128,192,850","3,623,635,638"
"Jan 17, 2020",3.83,4.05,3.77,3.92,"5,243,775,637","3,723,425,926"
"Jan 16, 2020",3.77,3.88,3.56,3.83,"4,318,641,349","3,636,545,244"
"Jan 15, 2020",3.82,3.91,3.61,3.77,"5,464,624,786","3,576,523,316"
"Jan 14, 2020",3.11,3.98,3.11,3.83,"5,879,519,788","3,634,155,842"
"Jan 13, 2020",3.19,3.20,3.07,3.11,"2,064,806,455","2,950,326,757"
"Jan 12, 2020",2.99,3.21,2.95,3.19,"2,568,583,191","3,027,171,393"
"Jan 11, 2020",2.97,3.11,2.94,2.99,"2,568,512,720","2,834,147,693"
"Jan 10, 2020",2.76,2.97,2.67,2.97,"2,700,372,562","2,814,060,882"
"Jan 09, 2020",2.79,2.80,2.71,2.76,"1,870,288,711","2,619,967,392"
"Jan 08, 2020",2.85,2.93,2.75,2.79,"2,680,039,142","2,643,949,107"
"Jan 07, 2020",2.85,2.88,2.78,2.85,"2,436,150,896","2,704,276,005"
"Jan 06, 2020",2.70,2.86,2.70,2.86,"2,350,209,737","2,706,667,583"
"Jan 05, 2020",2.67,2.78,2.67,2.70,"1,993,836,540","2,559,643,918"
"Jan 04, 2020",2.64,2.67,2.62,2.67,"1,568,801,391","2,527,254,005"
"Jan 03, 2020",2.47,2.66,2.45,2.64,"2,170,632,578","2,498,294,605"
"Jan 02, 2020",2.60,2.61,2.45,2.46,"1,572,601,949","2,331,925,311"
"Jan 01, 2020",2.58,2.63,2.57,2.60,"1,430,406,509","2,459,275,340"
"Dec 31, 2019",2.65,2.65,2.56,2.58,"1,560,847,337","2,443,242,002"
"Dec 30, 2019",2.69,2.73,2.63,2.65,"1,739,057,482","2,504,275,654"
"Dec 29, 2019",2.63,2.72,2.62,2.69,"1,728,744,339","2,548,344,836"
"Dec 28, 2019",2.58,2.68,2.58,2.63,"1,873,103,250","2,489,324,041"
"Dec 27, 2019",2.53,2.62,2.52,2.58,"1,782,578,088","2,441,898,594"
"Dec 26, 2019",2.51,2.60,2.49,2.53,"1,837,516,290","2,389,810,424"
"Dec 25, 2019",2.56,2.57,2.49,2.51,"1,646,588,723","2,370,916,962"
"Dec 24, 2019",2.53,2.61,2.51,2.56,"1,943,439,153","2,420,431,322"
"Dec 23, 2019",2.54,2.60,2.51,2.53,"2,129,028,878","2,388,687,459"
"Dec 22, 2019",2.46,2.56,2.46,2.54,"1,641,276,178","2,402,901,554"
"Dec 21, 2019",2.50,2.50,2.44,2.46,"1,281,737,213","2,326,664,826"
"Dec 20, 2019",2.47,2.54,2.45,2.50,"1,647,892,058","2,363,147,250"
"Dec 19, 2019",2.46,2.49,2.39,2.47,"1,963,309,883","2,334,660,770"
"Dec 18, 2019",2.21,2.49,2.19,2.46,"2,701,425,260","2,326,734,947"
"Dec 17, 2019",2.38,2.39,2.17,2.21,"2,236,011,064","2,083,465,418"
"Dec 16, 2019",2.57,2.58,2.34,2.38,"1,984,518,165","2,252,257,533"
"Dec 15, 2019",2.58,2.59,2.48,2.57,"1,201,756,312","2,430,995,703"
"Dec 14, 2019",2.63,2.64,2.58,2.58,"1,274,737,529","2,439,344,380"
"Dec 13, 2019",2.60,2.64,2.58,2.63,"1,282,446,517","2,480,230,194"
"Dec 12, 2019",2.58,2.62,2.54,2.60,"1,684,872,253","2,451,824,283"
"Dec 11, 2019",2.62,2.64,2.57,2.58,"1,405,569,463","2,435,591,047"
"Dec 10, 2019",2.67,2.68,2.60,2.62,"1,317,976,157","2,477,084,349"
"Dec 09, 2019",2.76,2.76,2.65,2.67,"1,408,997,919","2,522,871,267"
"Dec 08, 2019",2.74,2.78,2.72,2.76,"1,081,418,816","2,603,139,258"
"Dec 07, 2019",2.74,2.76,2.72,2.74,"1,086,278,336","2,585,068,284"
"Dec 06, 2019",2.71,2.74,2.68,2.74,"1,372,074,449","2,580,162,276"
"Dec 05, 2019",2.65,2.82,2.64,2.70,"1,407,996,874","2,550,045,015"
"Dec 04, 2019",2.70,2.74,2.60,2.65,"1,991,656,646","2,497,719,668"
"Dec 03, 2019",2.69,2.74,2.65,2.70,"1,391,933,885","2,549,066,942"
"Dec 02, 2019",2.78,2.80,2.66,2.69,"1,641,895,350","2,531,453,856"
"Dec 01, 2019",2.76,2.84,2.68,2.78,"1,792,147,034","2,618,290,742"
"Nov 30, 2019",2.80,2.83,2.74,2.76,"1,537,950,803","2,598,670,742"
"Nov 29, 2019",2.64,2.80,2.64,2.80,"1,899,935,358","2,636,173,142"
"Nov 28, 2019",2.69,2.76,2.62,2.64,"1,514,999,632","2,483,560,320"
"Nov 27, 2019",2.63,2.73,2.53,2.69,"2,247,567,344","2,532,133,843"
"Nov 26, 2019",2.53,2.65,2.53,2.63,"1,894,353,525","2,479,535,254"
"Nov 25, 2019",2.45,2.60,2.37,2.54,"3,240,749,705","2,387,930,189"
"Nov 24, 2019",2.72,2.73,2.45,2.45,"2,906,089,979","2,307,205,605"
"Nov 23, 2019",2.63,2.73,2.59,2.72,"2,021,876,981","2,564,872,526"
"Nov 22, 2019",2.83,2.85,2.51,2.63,"3,602,118,620","2,477,842,442"
"Nov 21, 2019",3.10,3.12,2.79,2.83,"2,542,236,471","2,659,185,420"
"Nov 20, 2019",3.15,3.18,3.09,3.10,"1,963,218,325","2,914,257,086"
"Nov 19, 2019",3.23,3.27,3.07,3.15,"2,304,230,672","2,965,681,898"
"Nov 18, 2019",3.42,3.46,3.15,3.23,"2,272,078,620","3,035,722,432"
"Nov 17, 2019",3.41,3.47,3.37,3.42,"1,573,105,687","3,218,347,132"
"Nov 16, 2019",3.34,3.41,3.33,3.41,"1,466,435,139","3,203,173,411"
"Nov 15, 2019",3.42,3.48,3.33,3.34,"2,058,586,140","3,145,080,225"
"Nov 14, 2019",3.48,3.49,3.39,3.42,"1,728,331,755","3,215,424,716"
"Nov 13, 2019",3.48,3.50,3.45,3.48,"1,828,134,783","3,271,483,468"
"Nov 12, 2019",3.45,3.53,3.43,3.48,"2,404,898,305","3,273,174,725"
"Nov 11, 2019",3.59,3.60,3.44,3.45,"2,044,553,191","3,240,138,787"
"Nov 10, 2019",3.49,3.61,3.48,3.58,"2,399,902,626","3,368,114,310"
"Nov 09, 2019",3.42,3.50,3.42,3.49,"1,937,769,184","3,277,616,855"
"Nov 08, 2019",3.50,3.55,3.39,3.42,"2,561,508,538","3,213,675,374"
"Nov 07, 2019",3.62,3.63,3.46,3.50,"2,352,629,788","3,283,847,627"
"Nov 06, 2019",3.62,3.67,3.57,3.62,"2,422,013,167","3,402,662,724"
"Nov 05, 2019",3.45,3.66,3.41,3.62,"3,098,696,039","3,398,966,741"
"Nov 04, 2019",3.29,3.48,3.26,3.45,"2,622,910,762","3,234,215,785"
"Nov 03, 2019",3.33,3.35,3.22,3.28,"1,747,407,101","3,083,125,737"
"Nov 02, 2019",3.35,3.39,3.31,3.33,"1,853,095,765","3,129,373,031"
"Nov 01, 2019",3.28,3.38,3.24,3.35,"2,155,169,872","3,147,694,261"
"Oct 31, 2019",3.30,3.37,3.20,3.28,"2,214,401,900","3,073,979,520"
"Oct 30, 2019",3.41,3.41,3.22,3.30,"2,485,786,630","3,093,636,013"
"Oct 29, 2019",3.29,3.45,3.29,3.41,"2,600,414,930","3,196,064,369"
"Oct 28, 2019",3.34,3.50,3.26,3.30,"3,132,020,604","3,092,271,494"
"Oct 27, 2019",3.14,3.44,3.09,3.34,"3,568,565,292","3,130,088,275"
"Oct 26, 2019",3.18,3.48,3.02,3.14,"4,412,536,644","2,940,437,151"
"Oct 25, 2019",2.75,3.23,2.75,3.18,"3,298,466,972","2,981,762,506"
"Oct 24, 2019",2.73,2.79,2.69,2.75,"1,677,353,890","2,576,866,486"
"Oct 23, 2019",2.91,2.92,2.62,2.72,"2,316,838,034","2,550,928,755"
"Oct 22, 2019",2.94,3.01,2.89,2.90,"1,939,157,471","2,721,429,893"
"Oct 21, 2019",2.93,2.96,2.89,2.94,"1,669,867,319","2,755,093,990"
"Oct 20, 2019",2.88,2.94,2.85,2.93,"1,400,512,069","2,740,115,300"
"Oct 19, 2019",2.89,2.92,2.86,2.88,"1,417,496,827","2,699,359,025"
"Oct 18, 2019",2.96,2.97,2.78,2.89,"1,744,772,631","2,706,249,984"
"Oct 17, 2019",2.95,2.97,2.91,2.96,"1,439,284,340","2,775,911,462"
"Oct 16, 2019",2.99,3.01,2.89,2.95,"1,501,128,756","2,758,656,966"
"Oct 15, 2019",3.17,3.17,2.93,2.99,"1,645,524,106","2,798,959,756"
"Oct 14, 2019",3.12,3.18,3.12,3.17,"1,389,395,737","2,965,197,714"
"Oct 13, 2019",3.08,3.14,3.08,3.12,"1,327,230,774","2,920,280,356"
"Oct 12, 2019",3.14,3.20,3.06,3.09,"1,257,929,733","2,886,738,787"
"Oct 11, 2019",3.16,3.21,3.11,3.14,"1,550,194,188","2,934,284,706"
"Oct 10, 2019",3.25,3.25,3.08,3.16,"1,605,661,953","2,955,018,796"
"Oct 09, 2019",3.18,3.28,3.14,3.25,"1,748,770,013","3,041,803,860"
"Oct 08, 2019",3.19,3.23,3.14,3.18,"1,351,333,142","2,969,980,622"
"Oct 07, 2019",2.95,3.24,2.93,3.19,"1,881,135,399","2,986,237,470"
"Oct 06, 2019",2.99,3.00,2.91,2.95,"1,182,881,123","2,760,544,954"
"Oct 05, 2019",3.02,3.02,2.94,2.99,"1,146,410,478","2,792,513,869"
"Oct 04, 2019",2.94,3.07,2.91,3.02,"1,302,959,771","2,823,239,003"
"Oct 03, 2019",3.01,3.02,2.87,2.94,"1,213,673,803","2,744,238,578"
"Oct 02, 2019",2.96,3.04,2.91,3.02,"1,283,741,026","2,816,840,616"
"Oct 01, 2019",2.96,3.09,2.90,2.96,"1,740,106,578","2,762,869,404"
"Sep 30, 2019",2.80,2.99,2.75,2.96,"1,771,759,106","2,761,785,237"
"Sep 29, 2019",2.86,2.87,2.73,2.80,"1,199,067,769","2,611,476,257"
"Sep 28, 2019",2.86,2.91,2.82,2.86,"1,202,599,804","2,665,884,416"
"Sep 27, 2019",2.82,2.90,2.74,2.86,"1,640,491,240","2,668,417,135"
"Sep 26, 2019",2.91,2.91,2.67,2.82,"2,002,696,178","2,629,304,214"
"Sep 25, 2019",2.82,2.97,2.77,2.91,"2,604,980,924","2,717,111,008"
"Sep 24, 2019",3.70,3.72,2.62,2.83,"3,744,722,132","2,636,842,184"
"Sep 23, 2019",3.83,3.85,3.69,3.70,"1,746,033,232","3,449,251,025"
"Sep 22, 2019",4.01,4.01,3.76,3.83,"1,617,857,451","3,575,680,045"
"Sep 21, 2019",4.01,4.07,3.99,4.01,"1,669,662,398","3,743,747,685"
"Sep 20, 2019",3.98,4.02,3.88,4.01,"1,718,900,264","3,738,829,719"
"Sep 19, 2019",4.09,4.09,3.84,3.98,"2,353,748,047","3,711,793,137"
"Sep 18, 2019",4.08,4.17,4.08,4.09,"2,062,861,120","3,811,452,000"
"Sep 17, 2019",4.08,4.20,4.04,4.08,"2,045,030,919","3,805,634,481"
"Sep 16, 2019",4.07,4.14,3.97,4.08,"2,152,640,560","3,804,492,229"
"Sep 15, 2019",4.01,4.13,4.00,4.07,"1,883,036,239","3,790,231,233"
"Sep 14, 2019",3.73,4.07,3.70,4.01,"2,155,791,468","3,735,563,484"
"Sep 13, 2019",3.72,3.74,3.68,3.72,"1,383,810,502","3,469,358,106"
"Sep 12, 2019",3.76,3.77,3.67,3.72,"1,413,298,425","3,464,507,957"
"Sep 11, 2019",3.78,3.81,3.67,3.76,"1,996,661,046","3,501,970,331"
"Sep 10, 2019",3.88,3.91,3.71,3.78,"1,901,889,048","3,518,818,087"
"Sep 09, 2019",3.79,3.94,3.64,3.88,"2,664,492,987","3,611,555,645"
"Sep 08, 2019",3.57,3.79,3.56,3.78,"2,112,877,993","3,514,317,860"
"Sep 07, 2019",3.23,3.64,3.21,3.57,"2,041,346,706","3,325,032,879"
"Sep 06, 2019",3.28,3.34,3.17,3.23,"1,541,617,874","3,003,689,862"
"Sep 05, 2019",3.31,3.33,3.22,3.28,"1,266,157,078","3,052,103,091"
"Sep 04, 2019",3.36,3.36,3.30,3.31,"1,177,612,222","3,083,505,295"
"Sep 03, 2019",3.32,3.44,3.32,3.36,"1,574,861,177","3,122,268,435"
"Sep 02, 2019",3.28,3.34,3.23,3.32,"1,242,541,322","3,090,267,120"
"Sep 01, 2019",3.33,3.34,3.16,3.28,"1,255,219,410","3,047,908,480"
"Aug 31, 2019",3.22,3.37,3.20,3.33,"1,163,952,025","3,094,460,505"
"Aug 30, 2019",3.22,3.28,3.19,3.22,"1,185,733,715","2,990,601,807"
"Aug 29, 2019",3.29,3.29,3.15,3.22,"1,610,921,446","2,988,904,956"
"Aug 28, 2019",3.56,3.56,3.24,3.29,"1,694,550,394","3,057,450,663"
"Aug 27, 2019",3.58,3.59,3.51,3.55,"1,189,414,275","3,300,394,281"
"Aug 26, 2019",3.56,3.67,3.55,3.58,"1,430,295,596","3,329,286,906"
"Aug 25, 2019",3.67,3.70,3.50,3.56,"1,373,815,044","3,305,131,642"
"Aug 24, 2019",3.68,3.70,3.57,3.67,"1,379,934,416","3,405,490,994"
"Aug 23, 2019",3.64,3.73,3.61,3.68,"1,535,132,626","3,419,845,291"
"Aug 22, 2019",3.50,3.69,3.45,3.64,"1,571,657,696","3,378,816,196"
"Aug 21, 2019",3.68,3.69,3.42,3.50,"1,668,700,840","3,248,395,587"
"Aug 20, 2019",3.74,3.74,3.61,3.68,"1,262,263,887","3,416,503,999"
"Aug 19, 2019",3.70,3.78,3.67,3.73,"1,301,839,627","3,466,606,460"
"Aug 18, 2019",3.56,3.76,3.52,3.70,"1,276,665,931","3,436,755,575"
"Aug 17, 2019",3.59,3.62,3.50,3.56,"1,075,202,022","3,304,793,049"
"Aug 16, 2019",3.63,3.65,3.50,3.59,"1,400,875,543","3,331,963,501"
"Aug 15, 2019",3.67,3.70,3.44,3.63,"2,124,376,827","3,370,040,446"
"Aug 14, 2019",4.06,4.11,3.64,3.67,"1,983,765,415","3,400,068,361"
"Aug 13, 2019",4.13,4.14,4.00,4.07,"1,510,589,404","3,769,909,633"
"Aug 12, 2019",4.19,4.19,4.10,4.13,"1,256,738,550","3,828,810,687"
"Aug 11, 2019",4.07,4.24,4.07,4.19,"1,554,705,813","3,885,696,389"
"Aug 10, 2019",3.91,4.13,3.91,4.07,"1,609,505,759","3,770,628,346"
"Aug 09, 2019",4.16,4.18,3.87,3.91,"1,552,785,820","3,621,349,599"
"Aug 08, 2019",4.23,4.23,4.10,4.16,"1,214,054,183","3,851,788,620"
"Aug 07, 2019",4.19,4.27,4.16,4.23,"1,387,308,866","3,918,356,525"
"Aug 06, 2019",4.49,4.50,4.10,4.19,"1,706,639,013","3,883,024,584"
"Aug 05, 2019",4.24,4.57,4.23,4.49,"1,747,569,598","4,155,719,855"
"Aug 04, 2019",4.30,4.33,4.20,4.24,"1,116,858,840","3,928,841,375"
"Aug 03, 2019",4.19,4.35,4.18,4.30,"1,321,285,993","3,981,832,064"
"Aug 02, 2019",4.33,4.36,4.12,4.19,"1,433,545,502","3,877,531,096"
"Aug 01, 2019",4.43,4.43,4.25,4.33,"1,324,604,253","4,007,034,927"
"Jul 31, 2019",4.22,4.44,4.22,4.43,"1,518,001,534","4,097,152,833"
"Jul 30, 2019",4.22,4.27,4.15,4.22,"1,576,102,526","3,907,806,033"
"Jul 29, 2019",4.25,4.35,4.15,4.22,"1,572,560,093","3,902,969,197"
"Jul 28, 2019",4.28,4.32,3.97,4.25,"1,584,112,938","3,933,409,665"
"Jul 27, 2019",4.63,4.74,4.22,4.27,"2,045,000,234","3,952,173,693"
"Jul 26, 2019",4.58,4.70,4.44,4.63,"1,865,301,245","4,283,169,123"
"Jul 25, 2019",4.60,4.69,4.48,4.58,"2,154,005,332","4,232,420,567"
"Jul 24, 2019",4.15,4.61,4.02,4.60,"2,832,405,724","4,252,562,683"
"Jul 23, 2019",4.13,4.27,3.98,4.16,"1,788,184,058","3,841,886,385"
"Jul 22, 2019",4.33,4.38,3.99,4.13,"1,790,906,424","3,816,833,125"
"Jul 21, 2019",4.32,4.35,4.18,4.33,"1,695,848,081","3,997,599,997"
"Jul 20, 2019",4.05,4.46,4.02,4.32,"1,891,594,202","3,988,273,964"
"Jul 19, 2019",4.12,4.16,3.89,4.05,"1,641,543,190","3,737,864,863"
"Jul 18, 2019",3.84,4.20,3.79,4.12,"2,262,006,981","3,802,665,951"
"Jul 17, 2019",3.67,4.08,3.57,3.85,"2,857,605,313","3,552,230,960"
"Jul 16, 2019",4.32,4.37,3.45,3.68,"2,758,129,736","3,393,946,527"
"Jul 15, 2019",4.12,4.41,4.05,4.32,"2,530,598,549","3,989,612,610"
"Jul 14, 2019",4.76,4.77,4.11,4.12,"2,477,639,003","3,801,248,935"
"Jul 13, 2019",4.82,4.82,4.62,4.75,"2,124,047,808","4,387,238,538"
"Jul 12, 2019",4.69,4.87,4.64,4.82,"2,184,467,097","4,445,992,043"
"Jul 11, 2019",5.29,5.29,4.50,4.69,"3,378,138,041","4,329,934,642"
"Jul 10, 2019",5.90,5.93,5.09,5.29,"3,397,970,313","4,881,521,864"
"Jul 09, 2019",5.98,6.06,5.86,5.90,"2,231,732,195","5,441,119,726"
"Jul 08, 2019",5.95,6.02,5.88,5.98,"2,099,452,335","5,514,578,431"
"Jul 07, 2019",5.76,6.03,5.74,5.96,"1,869,752,912","5,495,328,928"
"Jul 06, 2019",5.76,5.97,5.72,5.76,"1,962,520,397","5,308,576,942"
"Jul 05, 2019",5.75,5.87,5.70,5.76,"2,075,656,693","5,310,328,946"
"Jul 04, 2019",6.09,6.10,5.71,5.75,"2,384,433,838","5,297,735,960"
"Jul 03, 2019",5.90,6.13,5.87,6.11,"2,759,715,000","5,629,853,055"
"Jul 02, 2019",6.02,6.10,5.58,5.90,"3,087,391,996","5,434,878,020"
"Jul 01, 2019",5.76,6.03,5.57,6.02,"3,020,205,062","5,545,433,245"
"Jun 30, 2019",6.39,6.42,5.70,5.77,"2,701,782,654","5,312,121,572"
"Jun 29, 2019",6.26,6.40,6.03,6.40,"2,935,339,571","5,895,145,980"
"Jun 28, 2019",5.91,6.27,5.70,6.26,"3,688,799,077","5,763,723,164"
"Jun 27, 2019",6.78,6.80,5.62,5.90,"4,299,145,527","5,437,784,326"
"Jun 26, 2019",7.20,7.43,6.21,6.77,"4,837,563,636","6,234,145,008"
"Jun 25, 2019",7.23,7.29,7.01,7.20,"2,602,026,087","6,630,723,500"
"Jun 24, 2019",7.25,7.26,7.09,7.23,"2,210,224,932","6,651,714,586"
