Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 07, 2019",0.004654,0.006785,0.004599,0.006603,"653,266","3,532,434"
"Nov 06, 2019",0.003660,0.004904,0.003247,0.004640,"208,852","2,482,534"
"Nov 05, 2019",0.002254,0.003666,0.002102,0.003665,"128,998","1,960,841"
"Nov 04, 2019",0.003005,0.003019,0.002115,0.002254,"94,388.32","1,205,630"
"Nov 03, 2019",0.002213,0.003170,0.002021,0.003007,"283,039","1,609,007"
"Nov 02, 2019",0.005477,0.005508,0.002211,0.002214,"475,983","1,184,676"
"Nov 01, 2019",0.003173,0.005569,0.002245,0.005477,"771,902","2,930,333"
"Oct 31, 2019",0.003752,0.003757,0.002780,0.003199,"312,729","1,711,537"
"Oct 30, 2019",0.004946,0.005582,0.003349,0.003752,"541,491","2,007,219"
"Oct 29, 2019",0.003796,0.006478,0.002801,0.004956,"2,334,156","2,651,317"
"Oct 28, 2019",0.001640,0.004612,0.001640,0.003796,"487,556","2,030,705"
"Oct 27, 2019",0.001507,0.001885,0.001507,0.001641,"212,849","877,842"
"Oct 26, 2019",0.001475,0.002570,0.001475,0.001507,"202,684","806,075"
"Oct 25, 2019",0.001237,0.001608,0.001236,0.001475,"167,603","789,041"
"Oct 24, 2019",0.001384,0.001715,0.001220,0.001237,"94,339.68","661,899"
"Oct 23, 2019",0.001549,0.001551,0.001216,0.001384,"247,352","740,312"
"Oct 22, 2019",0.002741,0.003187,0.001549,0.001549,"223,550","828,759"
"Oct 21, 2019",0.001490,0.002785,0.001409,0.002741,"301,805","1,466,354"
"Oct 20, 2019",0.001775,0.001840,0.001372,0.001490,"155,287","797,035"
"Oct 19, 2019",0.001641,0.001776,0.001605,0.001776,"156,964","950,242"
"Oct 18, 2019",0.001654,0.001871,0.001607,0.001641,"309,020","877,673"
"Oct 17, 2019",0.001909,0.001931,0.001627,0.001630,"333,032","872,094"
"Oct 16, 2019",0.002110,0.002324,0.001827,0.001848,"154,200","988,649"
"Oct 15, 2019",0.002250,0.002294,0.001547,0.002110,"153,454","1,128,804"
"Oct 14, 2019",0.005072,0.005210,0.004566,0.004607,"173,903","2,464,977"
"Oct 13, 2019",0.003405,0.005665,0.003391,0.005072,"473,915","2,713,727"
"Oct 12, 2019",0.004142,0.004144,0.003338,0.003419,"107,460","1,829,059"
"Oct 11, 2019",0.004286,0.004362,0.004055,0.004140,"132,811","2,214,945"
"Oct 10, 2019",0.004883,0.004944,0.004261,0.004291,"143,973","2,295,432"
"Oct 09, 2019",0.004861,0.005040,0.004484,0.004886,"262,321","2,613,895"
"Oct 08, 2019",0.004522,0.004962,0.004393,0.004862,"216,504","2,600,942"
"Oct 07, 2019",0.004833,0.004867,0.004372,0.004520,"201,304","2,418,151"
"Oct 06, 2019",0.005347,0.005553,0.004800,0.004837,"168,064","2,587,771"
"Oct 05, 2019",0.006000,0.006000,0.005225,0.005333,"223,431","2,853,074"
"Oct 04, 2019",0.006771,0.006857,0.005937,0.006000,"524,345","3,210,043"
"Oct 03, 2019",0.006207,0.007520,0.006116,0.006786,"806,883","3,630,512"
"Oct 02, 2019",0.005443,0.006334,0.005270,0.006207,"289,976","3,320,869"
"Oct 01, 2019",0.005657,0.005748,0.005223,0.005443,"355,536","2,911,754"
"Sep 30, 2019",0.005382,0.005920,0.005085,0.005672,"241,635","3,034,400"
"Sep 29, 2019",0.005430,0.005840,0.005193,0.005382,"164,334","2,879,320"
"Sep 28, 2019",0.005516,0.005932,0.005384,0.005442,"143,003","2,911,584"
"Sep 27, 2019",0.005413,0.005537,0.005164,0.005509,"97,004.48","2,947,183"
"Sep 26, 2019",0.005730,0.005758,0.005145,0.005415,"142,558","2,896,770"
"Sep 25, 2019",0.005560,0.005859,0.005194,0.005739,"153,405","3,070,257"
"Sep 24, 2019",0.007769,0.007836,0.005238,0.005640,"328,710","3,017,656"
"Sep 23, 2019",0.008825,0.008858,0.007704,0.007777,"197,009","4,160,455"
"Sep 22, 2019",0.008727,0.009492,0.008437,0.008828,"277,169","4,723,130"
"Sep 21, 2019",0.009202,0.009421,0.008710,0.008723,"125,285","4,667,068"
"Sep 20, 2019",0.010583,0.010615,0.008812,0.009203,"555,410","4,923,790"
"Sep 19, 2019",0.010864,0.011115,0.009918,0.010549,"670,216","5,643,986"
"Sep 18, 2019",0.013294,0.014694,0.010808,0.010871,"2,805,892","5,816,257"
"Sep 17, 2019",0.009525,0.014122,0.009497,0.013293,"2,194,115","7,111,633"
"Sep 16, 2019",0.009224,0.009955,0.009152,0.009543,"369,044","5,105,448"
"Sep 15, 2019",0.009018,0.009345,0.008916,0.009223,"131,792","3,689,304"
"Sep 14, 2019",0.009231,0.009500,0.008753,0.009017,"232,509","3,606,833"
"Sep 13, 2019",0.008853,0.009877,0.008732,0.009307,"504,081","3,722,865"
"Sep 12, 2019",0.008642,0.008884,0.008174,0.008851,"190,786","3,540,324"
"Sep 11, 2019",0.008463,0.008722,0.008156,0.008641,"120,238","3,456,265"
"Sep 10, 2019",0.008292,0.009054,0.008189,0.008463,"177,650","3,385,100"
"Sep 09, 2019",0.008892,0.008983,0.008190,0.008292,"173,329","3,316,734"
"Sep 08, 2019",0.009143,0.009358,0.008828,0.008892,"91,196.77","3,556,615"
"Sep 07, 2019",0.009076,0.009654,0.008903,0.009137,"178,497","3,654,982"
"Sep 06, 2019",0.009587,0.009858,0.008990,0.009089,"153,756","3,635,648"
"Sep 05, 2019",0.010598,0.010826,0.009461,0.009587,"417,125","3,834,830"
"Sep 04, 2019",0.010883,0.010969,0.010348,0.010615,"244,753","4,245,827"
"Sep 03, 2019",0.010798,0.011146,0.010404,0.010876,"304,167","4,350,491"
"Sep 02, 2019",0.010812,0.011183,0.010572,0.010799,"257,432","4,319,546"
"Sep 01, 2019",0.013057,0.013171,0.010819,0.010836,"557,074","4,334,394"
"Aug 31, 2019",0.011042,0.013446,0.010990,0.013072,"769,484","5,228,982"
"Aug 30, 2019",0.011649,0.012425,0.010739,0.011042,"657,865","4,416,936"
"Aug 29, 2019",0.010181,0.011752,0.010016,0.011649,"500,636","4,659,615"
"Aug 28, 2019",0.012313,0.012549,0.010055,0.010215,"438,068","4,086,089"
"Aug 27, 2019",0.012261,0.013276,0.012048,0.012299,"587,442","4,919,642"
"Aug 26, 2019",0.014137,0.014543,0.012060,0.012131,"324,585","4,852,317"
"Aug 25, 2019",0.014323,0.015147,0.013965,0.014147,"312,199","5,658,836"
"Aug 24, 2019",0.016158,0.016227,0.013852,0.014323,"384,391","5,729,399"
"Aug 23, 2019",0.015596,0.016938,0.015383,0.016143,"523,850","6,457,257"
"Aug 22, 2019",0.016119,0.016837,0.015085,0.015596,"752,800","6,238,295"
"Aug 21, 2019",0.017188,0.018033,0.015682,0.016122,"924,008","6,448,751"
"Aug 20, 2019",0.017703,0.017984,0.017043,0.017207,"676,669","6,882,798"
"Aug 19, 2019",0.018707,0.018928,0.017458,0.017703,"634,514","7,081,357"
"Aug 18, 2019",0.018143,0.020180,0.018024,0.018713,"960,866",0
"Aug 17, 2019",0.019432,0.019484,0.017855,0.018149,"725,769",0
"Aug 16, 2019",0.019950,0.021992,0.018770,0.019453,"2,777,190",0
"Aug 15, 2019",0.019986,0.023262,0.018814,0.020019,"2,785,837",0
"Aug 14, 2019",0.020631,0.023882,0.019285,0.019986,"2,828,385",0
"Aug 13, 2019",0.025090,0.025431,0.020282,0.020667,"7,709,350",0
"Aug 12, 2019",0.021980,0.026998,0.021308,0.025730,"3,318,858",0
"Aug 11, 2019",0.020417,0.024314,0.019800,0.021871,"1,705,582",0
"Aug 10, 2019",0.020907,0.021114,0.018823,0.020462,"508,862",0
"Aug 09, 2019",0.021795,0.023146,0.020820,0.020907,"919,168",0
"Aug 08, 2019",0.021984,0.022548,0.020601,0.021799,"1,655,958",0
"Aug 07, 2019",0.025497,0.026085,0.021676,0.021984,"1,384,186",0
"Aug 06, 2019",0.026364,0.027416,0.025397,0.025607,"1,318,504",0
"Aug 05, 2019",0.027432,0.028874,0.025962,0.026353,"1,467,297",0
"Aug 04, 2019",0.027262,0.028054,0.027015,0.027433,"1,460,046",0
"Aug 03, 2019",0.026885,0.028175,0.026885,0.027260,"641,939",0
"Aug 02, 2019",0.028742,0.029096,0.026863,0.026885,"1,970,273",0
"Aug 01, 2019",0.028336,0.030038,0.026165,0.028665,"2,268,617",0
"Jul 31, 2019",0.027294,0.029386,0.026921,0.028349,"1,525,943",0
"Jul 30, 2019",0.027262,0.028525,0.026334,0.027323,"1,525,402",0
"Jul 29, 2019",0.029243,0.029607,0.026038,0.027340,"3,247,562",0
"Jul 28, 2019",0.028425,0.032728,0.028403,0.029270,"5,273,131",0
"Jul 27, 2019",0.032794,0.033456,0.028112,0.028425,"4,631,763",0
"Jul 26, 2019",0.043236,0.050008,0.029955,0.032794,"24,714,473",0
"Jul 25, 2019",0.026100,0.043818,0.025812,0.043136,"25,501,847",0
"Jul 24, 2019",0.026854,0.027637,0.025154,0.026083,"3,736,245",0
"Jul 23, 2019",0.027021,0.029238,0.026570,0.026854,"3,396,704",0
"Jul 22, 2019",0.026321,0.031520,0.026263,0.027048,"7,886,598",0
"Jul 21, 2019",0.028279,0.028667,0.025743,0.026321,"2,360,414",0
"Jul 20, 2019",0.032086,0.033225,0.026666,0.028279,"6,507,900",0
"Jul 19, 2019",0.025188,0.034846,0.024294,0.032349,"15,873,174",0
