Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 09, 2019",0.106017,0.106153,0.097648,0.104915,"115,294","1,049,151"
"Sep 08, 2019",0.106690,0.107621,0.099167,0.105997,"114,655","1,059,968"
"Sep 07, 2019",0.105297,0.107414,0.085084,0.106758,"114,254","1,067,584"
"Sep 06, 2019",0.107797,0.111142,0.097862,0.105259,"108,047","1,052,595"
"Sep 05, 2019",0.108498,0.108819,0.086526,0.107797,"118,035","1,077,965"
"Sep 04, 2019",0.109372,0.110650,0.100287,0.108481,"120,585","1,084,807"
"Sep 03, 2019",0.106891,0.110850,0.101197,0.109406,"132,659","1,094,056"
"Sep 02, 2019",0.100854,0.107324,0.083690,0.106868,"128,980","1,068,681"
"Sep 01, 2019",0.099718,0.101313,0.090873,0.100846,"133,126","1,008,456"
"Aug 31, 2019",0.099787,0.100630,0.077570,0.099690,"126,400","996,905"
"Aug 30, 2019",0.099290,0.100874,0.074282,0.099745,"119,952","997,448"
"Aug 29, 2019",0.102279,0.102279,0.090131,0.099290,"106,399","992,897"
"Aug 28, 2019",0.107353,0.107829,0.077258,0.102272,"111,156","1,022,720"
"Aug 27, 2019",0.110393,0.110468,0.083464,0.107339,"102,155","1,073,387"
"Aug 26, 2019",0.107762,0.111959,0.097970,0.110362,"89,806.82","1,103,618"
"Aug 25, 2019",0.108155,0.109761,0.095712,0.107613,"103,851","1,076,127"
"Aug 24, 2019",0.112748,0.112862,0.081464,0.108155,"94,493.54","1,081,549"
"Aug 23, 2019",0.109889,0.113066,0.096137,0.112763,"118,731","1,127,635"
"Aug 22, 2019",0.110559,0.111725,0.065528,0.109889,"129,982","1,098,890"
"Aug 21, 2019",0.117862,0.118321,0.093631,0.110559,"119,590","1,105,588"
"Aug 20, 2019",0.119683,0.119901,0.074988,0.117862,"128,150","1,178,622"
