Date,Open*,High,Low,Close**,Volume,Market Cap
"Mar 03, 2020",4.67,4.80,4.07,4.44,"74,419.27","4,141,820"
"Mar 02, 2020",3.85,4.94,3.78,4.67,"89,387.64","4,313,517"
"Mar 01, 2020",4.25,4.28,3.77,3.87,"63,751.15","3,556,548"
"Feb 29, 2020",4.19,4.53,4.07,4.25,"71,263.66","3,888,931"
"Feb 28, 2020",4.63,4.83,4.07,4.21,"74,416.12","3,840,455"
"Feb 27, 2020",4.68,5.13,4.44,4.62,"104,970","4,199,149"
"Feb 26, 2020",5.37,5.75,4.31,4.68,"126,328","4,228,846"
"Feb 25, 2020",6.39,6.51,5.21,5.38,"113,761","4,842,382"
"Feb 24, 2020",6.65,6.86,5.54,6.30,"147,225","5,650,412"
"Feb 23, 2020",5.43,6.83,4.96,6.64,"184,246","5,928,200"
"Feb 22, 2020",4.80,5.44,4.61,5.43,"108,420","4,821,778"
"Feb 21, 2020",4.50,4.99,3.90,4.82,"79,109.58","4,261,417"
"Feb 20, 2020",4.67,5.01,4.38,4.50,"67,961.30","3,957,439"
"Feb 19, 2020",4.73,5.19,4.63,4.68,"76,447.08","4,097,272"
"Feb 18, 2020",5.19,5.44,4.45,4.78,"129,082","4,165,085"
"Feb 17, 2020",4.28,5.44,3.91,5.19,"122,869","4,505,450"
"Feb 16, 2020",4.22,4.40,3.78,4.25,"112,672","3,668,534"
"Feb 15, 2020",4.25,4.47,3.75,4.12,"72,488.97","3,539,398"
"Feb 14, 2020",4.27,4.67,3.96,4.25,"102,664","3,641,040"
"Feb 13, 2020",4.35,4.68,4.03,4.27,"85,302.36","3,637,786"
"Feb 12, 2020",3.95,4.59,3.82,4.35,"113,999","3,696,436"
"Feb 11, 2020",3.61,5.31,2.96,3.93,"102,060","3,319,760"
"Feb 10, 2020",2.93,3.81,2.74,3.64,"124,792","3,055,900"
"Feb 09, 2020",3.04,3.21,2.79,2.93,"86,180.46","2,449,515"
"Feb 08, 2020",2.97,3.15,2.88,3.04,"61,664.02","2,530,189"
"Feb 07, 2020",3.04,3.28,2.82,3.00,"68,548.13","2,479,410"
"Feb 06, 2020",3.12,3.25,2.84,3.02,"74,833.32","2,487,148"
"Feb 05, 2020",2.93,3.19,2.70,3.12,"66,735.13","2,558,139"
"Feb 04, 2020",2.99,3.10,2.71,2.93,"59,369.61","2,392,863"
"Feb 03, 2020",2.89,3.09,2.73,3.00,"66,870.37","2,438,126"
"Feb 02, 2020",3.04,3.08,2.70,2.89,"47,855.51","2,338,671"
"Feb 01, 2020",3.13,3.29,2.89,3.04,"61,170.30","2,449,009"
"Jan 31, 2020",3.28,3.39,2.83,2.98,"60,542.39","2,383,613"
"Jan 30, 2020",3.89,4.35,3.17,3.43,"86,903.35","2,730,323"
"Jan 29, 2020",4.12,4.66,3.77,3.89,"110,630","3,088,676"
"Jan 28, 2020",3.29,4.29,3.08,4.12,"142,744","3,249,330"
"Jan 27, 2020",2.81,3.41,2.81,3.30,"94,287.62","2,589,225"
"Jan 26, 2020",2.22,2.93,2.10,2.81,"88,812.51","2,196,837"
"Jan 25, 2020",2.22,2.61,1.99,2.31,"55,774.50","1,794,344"
"Jan 24, 2020",2.41,2.60,2.04,2.21,"34,389.47","1,704,363"
